 11  55 -0.037
 11  56 -0.035
 11  57 -0.033
 11  58 -0.031
 11  59 -0.029
 11  60 -0.027
 11  61 -0.026
 11  62 -0.024
 11  63 -0.022
 11  64 -0.021
 11  65 -0.019
 11  66 -0.018
 11  67 -0.016
 11  68 -0.015
 11  69 -0.014
 11  70 -0.012
 11  71 -0.011
 11  72 -0.010
 11  73 -0.008
 11  74 -0.007
 11  75 -0.006
 11  76 -0.005
 11  77 -0.004
 11  78 -0.002
 11  79 -0.001
 11  80  0.000
 11  81  0.000
 11  82  0.000
 11  83  0.000
 11  84  0.000
 11  85  0.000
 11  86  0.000
 11  87  0.000
 11  88  0.000
 11  89  0.000
 11  90  0.000
 12 -90  0.000
 12 -89  0.000
 12 -88  0.000
 12 -87  0.000
 12 -86  0.000
 12 -85  0.000
 12 -84  0.000
 12 -83  0.000
 12 -82  0.000
 12 -81  0.000
 12 -80  0.000
 12 -79 -0.001
 12 -78 -0.003
 12 -77 -0.004
 12 -76 -0.005
 12 -75 -0.006
 12 -74 -0.008
 12 -73 -0.009
 12 -72 -0.010
 12 -71 -0.012
 12 -70 -0.013
 12 -69 -0.015
 12 -68 -0.016
 12 -67 -0.018
 12 -66 -0.019
 12 -65 -0.021
 12 -64 -0.022
 12 -63 -0.024
 12 -62 -0.026
 12 -61 -0.028
 12 -60 -0.029
 12 -59 -0.031
 12 -58 -0.033
 12 -57 -0.035
 12 -56 -0.038
 12 -55 -0.040
 12 -54 -0.042
 12 -53 -0.045
 12 -52 -0.047
 12 -51 -0.050
 12 -50 -0.053
 12 -49 -0.056
 12 -48 -0.059
 12 -47 -0.062
 12 -46 -0.066
 12 -45 -0.069
 12 -44 -0.073
 12 -43 -0.077
 12 -42 -0.082
 12 -41 -0.086
 12 -40 -0.091
 12 -39 -0.097
 12 -38 -0.102
 12 -37 -0.108
 12 -36 -0.115
 12 -35 -0.121
 12 -34 -0.129
 12 -33 -0.137
 12 -32 -0.145
 12 -31 -0.154
 12 -30 -0.164
 12 -29 -0.175
 12 -28 -0.186
 12 -27 -0.199
 12 -26 -0.212
 12 -25 -0.227
 12 -24 -0.243
 12 -23 -0.261
 12 -22 -0.280
 12 -21 -0.300
 12 -20 -0.323
 12 -19 -0.348
 12 -18 -0.375
 12 -17 -0.404
 12 -16 -0.435
 12 -15 -0.469
 12 -14 -0.504
 12 -13 -0.541
 12 -12 -0.579
 12 -11 -0.616
 12 -10 -0.652
 12  -9 -0.687
 12  -8 -0.718
 12  -7 -0.748
 12  -6 -0.774
 12  -5 -0.798
 12  -4 -0.820
 12  -3 -0.841
 12  -2 -0.860
 12  -1 -0.879
 12   0 -0.897
 12   1 -0.879
 12   2 -0.860
 12   3 -0.841
 12   4 -0.820
 12   5 -0.798
 12   6 -0.774
 12   7 -0.748
 12   8 -0.718
 12   9 -0.687
 12  10 -0.652
 12  11 -0.616
 12  12 -0.579
 12  13 -0.541
 12  14 -0.504
 12  15 -0.469
 12  16 -0.435
 12  17 -0.404
 12  18 -0.375
 12  19 -0.348
 12  20 -0.323
 12  21 -0.300
 12  22 -0.280
 12  23 -0.261
 12  24 -0.243
 12  25 -0.227
 12  26 -0.212
 12  27 -0.199
 12  28 -0.186
 12  29 -0.175
 12  30 -0.164
 12  31 -0.154
 12  32 -0.145
 12  33 -0.137
 12  34 -0.129
 12  35 -0.121
 12  36 -0.115
 12  37 -0.108
 12  38 -0.102
 12  39 -0.097
 12  40 -0.091
 12  41 -0.086
 12  42 -0.082
 12  43 -0.077
 12  44 -0.073
 12  45 -0.069
 12  46 -0.066
 12  47 -0.062
 12  48 -0.059
 12  49 -0.056
 12  50 -0.053
 12  51 -0.050
 12  52 -0.047
 12  53 -0.045
 12  54 -0.042
 12  55 -0.040
 12  56 -0.038
 12  57 -0.035
 12  58 -0.033
 12  59 -0.031
 12  60 -0.029
 12  61 -0.028
 12  62 -0.026
 12  63 -0.024
 12  64 -0.022
 12  65 -0.021
 12  66 -0.019
 12  67 -0.018
 12  68 -0.016
 12  69 -0.015
 12  70 -0.013
 12  71 -0.012
 12  72 -0.010
 12  73 -0.009
 12  74 -0.008
 12  75 -0.006
 12  76 -0.005
 12  77 -0.004
 12  78 -0.003
 12  79 -0.001
 12  80  0.000
 12  81  0.000
 12  82  0.000
 12  83  0.000
 12  84  0.000
 12  85  0.000
 12  86  0.000
 12  87  0.000
 12  88  0.000
 12  89  0.000
 12  90  0.000
 13 -90  0.000
 13 -89  0.000
 13 -88  0.000
 13 -87  0.000
 13 -86  0.000
 13 -85  0.000
 13 -84  0.000
 13 -83  0.000
 13 -82  0.000
 13 -81  0.000
 13 -80  0.000
 13 -79 -0.001
 13 -78 -0.003
 13 -77 -0.004
 13 -76 -0.006
 13 -75 -0.007
 13 -74 -0.008
 13 -73 -0.010
 13 -72 -0.011
 13 -71 -0.013
 13 -70 -0.014
 13 -69 -0.016
 13 -68 -0.017
 13 -67 -0.019
 13 -66 -0.021
 13 -65 -0.022
 13 -64 -0.024
 13 -63 -0.026
 13 -62 -0.028
 13 -61 -0.030
 13 -60 -0.032
 13 -59 -0.034
 13 -58 -0.036
 13 -57 -0.038
 13 -56 -0.040
 13 -55 -0.043
 13 -54 -0.045
 13 -53 -0.048
 13 -52 -0.051
 13 -51 -0.053
 13 -50 -0.057
 13 -49 -0.060
 13 -48 -0.063
 13 -47 -0.067
 13 -46 -0.070
 13 -45 -0.074
 13 -44 -0.078
 13 -43 -0.083
 13 -42 -0.087
 13 -41 -0.092
 13 -40 -0.097
 13 -39 -0.103
 13 -38 -0.109
 13 -37 -0.115
 13 -36 -0.122
 13 -35 -0.129
 13 -34 -0.137
 13 -33 -0.145
 13 -32 -0.154
 13 -31 -0.163
 13 -30 -0.173
 13 -29 -0.184
 13 -28 -0.196
 13 -27 -0.209
 13 -26 -0.223
 13 -25 -0.238
 13 -24 -0.254
 13 -23 -0.271
 13 -22 -0.290
 13 -21 -0.311
 13 -20 -0.333
 13 -19 -0.357
 13 -18 -0.383
 13 -17 -0.411
 13 -16 -0.440
 13 -15 -0.472
 13 -14 -0.504
 13 -13 -0.538
 13 -12 -0.572
 13 -11 -0.606
 13 -10 -0.639
 13  -9 -0.671
 13  -8 -0.701
 13  -7 -0.729
 13  -6 -0.755
 13  -5 -0.779
 13  -4 -0.802
 13  -3 -0.823
 13  -2 -0.843
 13  -1 -0.863
 13   0 -0.882
 13   1 -0.863
 13   2 -0.843
 13   3 -0.823
 13   4 -0.802
 13   5 -0.779
 13   6 -0.755
 13   7 -0.729
 13   8 -0.701
 13   9 -0.671
 13  10 -0.639
 13  11 -0.606
 13  12 -0.572
 13  13 -0.538
 13  14 -0.504
 13  15 -0.472
 13  16 -0.440
 13  17 -0.411
 13  18 -0.383
 13  19 -0.357
 13  20 -0.333
 13  21 -0.311
 13  22 -0.290
 13  23 -0.271
 13  24 -0.254
 13  25 -0.238
 13  26 -0.223
 13  27 -0.209
 13  28 -0.196
 13  29 -0.184
 13  30 -0.173
 13  31 -0.163
 13  32 -0.154
 13  33 -0.145
 13  34 -0.137
 13  35 -0.129
 13  36 -0.122
 13  37 -0.115
 13  38 -0.109
 13  39 -0.103
 13  40 -0.097
 13  41 -0.092
 13  42 -0.087
 13  43 -0.083
 13  44 -0.078
 13  45 -0.074
 13  46 -0.070
 13  47 -0.067
 13  48 -0.063
 13  49 -0.060
 13  50 -0.057
 13  51 -0.053
 13  52 -0.051
 13  53 -0.048
 13  54 -0.045
 13  55 -0.043
 13  56 -0.040
 13  57 -0.038
 13  58 -0.036
 13  59 -0.034
 13  60 -0.032
 13  61 -0.030
 13  62 -0.028
 13  63 -0.026
 13  64 -0.024
 13  65 -0.022
 13  66 -0.021
 13  67 -0.019
 13  68 -0.017
 13  69 -0.016
 13  70 -0.014
 13  71 -0.013
 13  72 -0.011
 13  73 -0.010
 13  74 -0.008
 13  75 -0.007
 13  76 -0.006
 13  77 -0.004
 13  78 -0.003
 13  79 -0.001
 13  80  0.000
 13  81  0.000
 13  82  0.000
 13  83  0.000
 13  84  0.000
 13  85  0.000
 13  86  0.000
 13  87  0.000
 13  88  0.000
 13  89  0.000
 13  90  0.000
 14 -90  0.000
 14 -89  0.000
 14 -88  0.000
 14 -87  0.000
 14 -86  0.000
 14 -85  0.000
 14 -84  0.000
 14 -83  0.000
 14 -82  0.000
 14 -81  0.000
 14 -80  0.000
 14 -79 -0.001
 14 -78 -0.003
 14 -77 -0.004
 14 -76 -0.006
 14 -75 -0.007
 14 -74 -0.009
 14 -73 -0.010
 14 -72 -0.012
 14 -71 -0.014
 14 -70 -0.015
 14 -69 -0.017
 14 -68 -0.018
 14 -67 -0.020
 14 -66 -0.022
 14 -65 -0.024
 14 -64 -0.026
 14 -63 -0.027
 14 -62 -0.029
 14 -61 -0.032
 14 -60 -0.034
 14 -59 -0.036
 14 -58 -0.038
 14 -57 -0.040
 14 -56 -0.043
 14 -55 -0.045
 14 -54 -0.048
 14 -53 -0.051
 14 -52 -0.054
 14 -51 -0.057
 14 -50 -0.060
 14 -49 -0.063
 14 -48 -0.067
 14 -47 -0.071
 14 -46 -0.075
 14 -45 -0.079
 14 -44 -0.083
 14 -43 -0.088
 14 -42 -0.093
 14 -41 -0.098
 14 -40 -0.103
 14 -39 -0.109
 14 -38 -0.115
 14 -37 -0.122
 14 -36 -0.129
 14 -35 -0.136
 14 -34 -0.144
 14 -33 -0.152
 14 -32 -0.162
 14 -31 -0.171
 14 -30 -0.182
 14 -29 -0.193
 14 -28 -0.205
 14 -27 -0.218
 14 -26 -0.232
 14 -25 -0.247
 14 -24 -0.263
 14 -23 -0.280
 14 -22 -0.299
 14 -21 -0.319
 14 -20 -0.341
 14 -19 -0.364
 14 -18 -0.389
 14 -17 -0.416
 14 -16 -0.443
 14 -15 -0.473
 14 -14 -0.503
 14 -13 -0.534
 14 -12 -0.566
 14 -11 -0.597
 14 -10 -0.628
 14  -9 -0.657
 14  -8 -0.686
 14  -7 -0.713
 14  -6 -0.738
 14  -5 -0.762
 14  -4 -0.785
 14  -3 -0.806
 14  -2 -0.827
 14  -1 -0.847
 14   0 -0.867
 14   1 -0.847
 14   2 -0.827
 14   3 -0.806
 14   4 -0.785
 14   5 -0.762
 14   6 -0.738
 14   7 -0.713
 14   8 -0.686
 14   9 -0.657
 14  10 -0.628
 14  11 -0.597
 14  12 -0.566
 14  13 -0.534
 14  14 -0.503
 14  15 -0.473
 14  16 -0.443
 14  17 -0.416
 14  18 -0.389
 14  19 -0.364
 14  20 -0.341
 14  21 -0.319
 14  22 -0.299
 14  23 -0.280
 14  24 -0.263
 14  25 -0.247
 14  26 -0.232
 14  27 -0.218
 14  28 -0.205
 14  29 -0.193
 14  30 -0.182
 14  31 -0.171
 14  32 -0.162
 14  33 -0.152
 14  34 -0.144
 14  35 -0.136
 14  36 -0.129
 14  37 -0.122
 14  38 -0.115
 14  39 -0.109
 14  40 -0.103
 14  41 -0.098
 14  42 -0.093
 14  43 -0.088
 14  44 -0.083
 14  45 -0.079
 14  46 -0.075
 14  47 -0.071
 14  48 -0.067
 14  49 -0.063
 14  50 -0.060
 14  51 -0.057
 14  52 -0.054
 14  53 -0.051
 14  54 -0.048
 14  55 -0.045
 14  56 -0.043
 14  57 -0.040
 14  58 -0.038
 14  59 -0.036
 14  60 -0.034
 14  61 -0.032
 14  62 -0.029
 14  63 -0.027
 14  64 -0.026
 14  65 -0.024
 14  66 -0.022
 14  67 -0.020
 14  68 -0.018
 14  69 -0.017
 14  70 -0.015
 14  71 -0.014
 14  72 -0.012
 14  73 -0.010
 14  74 -0.009
 14  75 -0.007
 14  76 -0.006
 14  77 -0.004
 14  78 -0.003
 14  79 -0.001
 14  80  0.000
 14  81  0.000
 14  82  0.000
 14  83  0.000
 14  84  0.000
 14  85  0.000
 14  86  0.000
 14  87  0.000
 14  88  0.000
 14  89  0.000
 14  90  0.000
 15 -90  0.000
 15 -89  0.000
 15 -88  0.000
 15 -87  0.000
 15 -86  0.000
 15 -85  0.000
 15 -84  0.000
 15 -83  0.000
 15 -82  0.000
 15 -81  0.000
 15 -80  0.000
 15 -79 -0.002
 15 -78 -0.003
 15 -77 -0.005
 15 -76 -0.006
 15 -75 -0.008
 15 -74 -0.009
 15 -73 -0.011
 15 -72 -0.013
 15 -71 -0.014
 15 -70 -0.016
 15 -69 -0.018
 15 -68 -0.020
 15 -67 -0.021
 15 -66 -0.023
 15 -65 -0.025
 15 -64 -0.027
 15 -63 -0.029
 15 -62 -0.031
 15 -61 -0.033
 15 -60 -0.036
 15 -59 -0.038
 15 -58 -0.040
 15 -57 -0.043
 15 -56 -0.045
 15 -55 -0.048
 15 -54 -0.051
 15 -53 -0.054
 15 -52 -0.057
 15 -51 -0.060
 15 -50 -0.063
 15 -49 -0.067
 15 -48 -0.071
 15 -47 -0.075
 15 -46 -0.079
 15 -45 -0.083
 15 -44 -0.088
 15 -43 -0.092
 15 -42 -0.097
 15 -41 -0.103
 15 -40 -0.108
 15 -39 -0.114
 15 -38 -0.121
 15 -37 -0.128
 15 -36 -0.135
 15 -35 -0.143
 15 -34 -0.151
 15 -33 -0.159
 15 -32 -0.169
 15 -31 -0.179
 15 -30 -0.189
 15 -29 -0.201
 15 -28 -0.213
 15 -27 -0.226
 15 -26 -0.240
 15 -25 -0.255
 15 -24 -0.271
 15 -23 -0.288
 15 -22 -0.307
 15 -21 -0.327
 15 -20 -0.348
 15 -19 -0.370
 15 -18 -0.394
 15 -17 -0.419
 15 -16 -0.445
 15 -15 -0.473
 15 -14 -0.501
 15 -13 -0.530
 15 -12 -0.559
 15 -11 -0.588
 15 -10 -0.617
 15  -9 -0.645
 15  -8 -0.672
 15  -7 -0.698
 15  -6 -0.723
 15  -5 -0.746
 15  -4 -0.769
 15  -3 -0.791
 15  -2 -0.812
 15  -1 -0.832
 15   0 -0.853
 15   1 -0.832
 15   2 -0.812
 15   3 -0.791
 15   4 -0.769
 15   5 -0.746
 15   6 -0.723
 15   7 -0.698
 15   8 -0.672
 15   9 -0.645
 15  10 -0.617
 15  11 -0.588
 15  12 -0.559
 15  13 -0.530
 15  14 -0.501
 15  15 -0.473
 15  16 -0.445
 15  17 -0.419
 15  18 -0.394
 15  19 -0.370
 15  20 -0.348
 15  21 -0.327
 15  22 -0.307
 15  23 -0.288
 15  24 -0.271
 15  25 -0.255
 15  26 -0.240
 15  27 -0.226
 15  28 -0.213
 15  29 -0.201
 15  30 -0.189
 15  31 -0.179
 15  32 -0.169
 15  33 -0.159
 15  34 -0.151
 15  35 -0.143
 15  36 -0.135
 15  37 -0.128
 15  38 -0.121
 15  39 -0.114
 15  40 -0.108
 15  41 -0.103
 15  42 -0.097
 15  43 -0.092
 15  44 -0.088
 15  45 -0.083
 15  46 -0.079
 15  47 -0.075
 15  48 -0.071
 15  49 -0.067
 15  50 -0.063
 15  51 -0.060
 15  52 -0.057
 15  53 -0.054
 15  54 -0.051
 15  55 -0.048
 15  56 -0.045
 15  57 -0.043
 15  58 -0.040
 15  59 -0.038
 15  60 -0.036
 15  61 -0.033
 15  62 -0.031
 15  63 -0.029
 15  64 -0.027
 15  65 -0.025
 15  66 -0.023
 15  67 -0.021
 15  68 -0.020
 15  69 -0.018
 15  70 -0.016
 15  71 -0.014
 15  72 -0.013
 15  73 -0.011
 15  74 -0.009
 15  75 -0.008
 15  76 -0.006
 15  77 -0.005
 15  78 -0.003
 15  79 -0.002
 15  80  0.000
 15  81  0.000
 15  82  0.000
 15  83  0.000
 15  84  0.000
 15  85  0.000
 15  86  0.000
 15  87  0.000
 15  88  0.000
 15  89  0.000
 15  90  0.000
 16 -90  0.000
 16 -89  0.000
 16 -88  0.000
 16 -87  0.000
 16 -86  0.000
 16 -85  0.000
 16 -84  0.000
 16 -83  0.000
 16 -82  0.000
 16 -81  0.000
 16 -80  0.000
 16 -79 -0.002
 16 -78 -0.003
 16 -77 -0.005
 16 -76 -0.007
 16 -75 -0.008
 16 -74 -0.010
 16 -73 -0.012
 16 -72 -0.013
 16 -71 -0.015
 16 -70 -0.017
 16 -69 -0.019
 16 -68 -0.021
 16 -67 -0.023
 16 -66 -0.024
 16 -65 -0.026
 16 -64 -0.029
 16 -63 -0.031
 16 -62 -0.033
 16 -61 -0.035
 16 -60 -0.037
 16 -59 -0.040
 16 -58 -0.042
 16 -57 -0.045
 16 -56 -0.048
 16 -55 -0.051
 16 -54 -0.054
 16 -53 -0.057
 16 -52 -0.060
 16 -51 -0.063
 16 -50 -0.067
 16 -49 -0.070
 16 -48 -0.074
 16 -47 -0.078
 16 -46 -0.083
 16 -45 -0.087
 16 -44 -0.092
 16 -43 -0.097
 16 -42 -0.102
 16 -41 -0.108
 16 -40 -0.113
 16 -39 -0.120
 16 -38 -0.126
 16 -37 -0.133
 16 -36 -0.141
 16 -35 -0.149
 16 -34 -0.157
 16 -33 -0.166
 16 -32 -0.175
 16 -31 -0.185
 16 -30 -0.196
 16 -29 -0.208
 16 -28 -0.220
 16 -27 -0.233
 16 -26 -0.247
 16 -25 -0.262
 16 -24 -0.278
 16 -23 -0.295
 16 -22 -0.313
 16 -21 -0.332
 16 -20 -0.353
 16 -19 -0.374
 16 -18 -0.397
 16 -17 -0.421
 16 -16 -0.446
 16 -15 -0.472
 16 -14 -0.498
 16 -13 -0.526
 16 -12 -0.553
 16 -11 -0.580
 16 -10 -0.607
 16  -9 -0.634
 16  -8 -0.659
 16  -7 -0.684
 16  -6 -0.708
 16  -5 -0.732
 16  -4 -0.754
 16  -3 -0.776
 16  -2 -0.797
 16  -1 -0.818
 16   0 -0.838
 16   1 -0.818
 16   2 -0.797
 16   3 -0.776
 16   4 -0.754
 16   5 -0.732
 16   6 -0.708
 16   7 -0.684
 16   8 -0.659
 16   9 -0.634
 16  10 -0.607
 16  11 -0.580
 16  12 -0.553
 16  13 -0.526
 16  14 -0.498
 16  15 -0.472
 16  16 -0.446
 16  17 -0.421
 16  18 -0.397
 16  19 -0.374
 16  20 -0.353
 16  21 -0.332
 16  22 -0.313
 16  23 -0.295
 16  24 -0.278
 16  25 -0.262
 16  26 -0.247
 16  27 -0.233
 16  28 -0.220
 16  29 -0.208
 16  30 -0.196
 16  31 -0.185
 16  32 -0.175
 16  33 -0.166
 16  34 -0.157
 16  35 -0.149
 16  36 -0.141
 16  37 -0.133
 16  38 -0.126
 16  39 -0.120
 16  40 -0.113
 16  41 -0.108
 16  42 -0.102
 16  43 -0.097
 16  44 -0.092
 16  45 -0.087
 16  46 -0.083
 16  47 -0.078
 16  48 -0.074
 16  49 -0.070
 16  50 -0.067
 16  51 -0.063
 16  52 -0.060
 16  53 -0.057
 16  54 -0.054
 16  55 -0.051
 16  56 -0.048
 16  57 -0.045
 16  58 -0.042
 16  59 -0.040
 16  60 -0.037
 16  61 -0.035
 16  62 -0.033
 16  63 -0.031
 16  64 -0.029
 16  65 -0.026
 16  66 -0.024
 16  67 -0.023
 16  68 -0.021
 16  69 -0.019
 16  70 -0.017
 16  71 -0.015
 16  72 -0.013
 16  73 -0.012
 16  74 -0.010
 16  75 -0.008
 16  76 -0.007
 16  77 -0.005
 16  78 -0.003
 16  79 -0.002
 16  80  0.000
 16  81  0.000
 16  82  0.000
 16  83  0.000
 16  84  0.000
 16  85  0.000
 16  86  0.000
 16  87  0.000
 16  88  0.000
 16  89  0.000
 16  90  0.000
 17 -90  0.000
 17 -89  0.000
 17 -88  0.000
 17 -87  0.000
 17 -86  0.000
 17 -85  0.000
 17 -84  0.000
 17 -83  0.000
 17 -82  0.000
 17 -81  0.000
 17 -80  0.000
 17 -79 -0.002
 17 -78 -0.003
 17 -77 -0.005
 17 -76 -0.007
 17 -75 -0.009
 17 -74 -0.010
 17 -73 -0.012
 17 -72 -0.014
 17 -71 -0.016
 17 -70 -0.018
 17 -69 -0.020
 17 -68 -0.022
 17 -67 -0.024
 17 -66 -0.026
 17 -65 -0.028
 17 -64 -0.030
 17 -63 -0.032
 17 -62 -0.034
 17 -61 -0.037
 17 -60 -0.039
 17 -59 -0.042
 17 -58 -0.044
 17 -57 -0.047
 17 -56 -0.050
 17 -55 -0.053
 17 -54 -0.056
 17 -53 -0.059
 17 -52 -0.063
 17 -51 -0.066
 17 -50 -0.070
 17 -49 -0.074
 17 -48 -0.078
 17 -47 -0.082
 17 -46 -0.086
 17 -45 -0.091
 17 -44 -0.096
 17 -43 -0.101
 17 -42 -0.106
 17 -41 -0.112
 17 -40 -0.118
 17 -39 -0.125
 17 -38 -0.131
 17 -37 -0.138
 17 -36 -0.146
 17 -35 -0.154
 17 -34 -0.163
 17 -33 -0.172
 17 -32 -0.181
 17 -31 -0.192
 17 -30 -0.202
 17 -29 -0.214
 17 -28 -0.226
 17 -27 -0.239
 17 -26 -0.253
 17 -25 -0.268
 17 -24 -0.284
 17 -23 -0.301
 17 -22 -0.318
 17 -21 -0.337
 17 -20 -0.357
 17 -19 -0.378
 17 -18 -0.399
 17 -17 -0.422
 17 -16 -0.446
 17 -15 -0.470
 17 -14 -0.495
 17 -13 -0.521
 17 -12 -0.547
 17 -11 -0.572
 17 -10 -0.598
 17  -9 -0.623
 17  -8 -0.648
 17  -7 -0.672
 17  -6 -0.695
 17  -5 -0.718
 17  -4 -0.740
 17  -3 -0.761
 17  -2 -0.782
 17  -1 -0.803
 17   0 -0.824
 17   1 -0.803
 17   2 -0.782
 17   3 -0.761
 17   4 -0.740
 17   5 -0.718
 17   6 -0.695
 17   7 -0.672
 17   8 -0.648
 17   9 -0.623
 17  10 -0.598
 17  11 -0.572
 17  12 -0.547
 17  13 -0.521
 17  14 -0.495
 17  15 -0.470
 17  16 -0.446
 17  17 -0.422
 17  18 -0.399
 17  19 -0.378
 17  20 -0.357
 17  21 -0.337
 17  22 -0.318
 17  23 -0.301
 17  24 -0.284
 17  25 -0.268
 17  26 -0.253
 17  27 -0.239
 17  28 -0.226
 17  29 -0.214
 17  30 -0.202
 17  31 -0.192
 17  32 -0.181
 17  33 -0.172
 17  34 -0.163
 17  35 -0.154
 17  36 -0.146
 17  37 -0.138
 17  38 -0.131
 17  39 -0.125
 17  40 -0.118
 17  41 -0.112
 17  42 -0.106
 17  43 -0.101
 17  44 -0.096
 17  45 -0.091
 17  46 -0.086
 17  47 -0.082
 17  48 -0.078
 17  49 -0.074
 17  50 -0.070
 17  51 -0.066
 17  52 -0.063
 17  53 -0.059
 17  54 -0.056
 17  55 -0.053
 17  56 -0.050
 17  57 -0.047
 17  58 -0.044
 17  59 -0.042
 17  60 -0.039
 17  61 -0.037
 17  62 -0.034
 17  63 -0.032
 17  64 -0.030
 17  65 -0.028
 17  66 -0.026
 17  67 -0.024
 17  68 -0.022
 17  69 -0.020
 17  70 -0.018
 17  71 -0.016
 17  72 -0.014
 17  73 -0.012
 17  74 -0.010
 17  75 -0.009
 17  76 -0.007
 17  77 -0.005
 17  78 -0.003
 17  79 -0.002
 17  80  0.000
 17  81  0.000
 17  82  0.000
 17  83  0.000
 17  84  0.000
 17  85  0.000
 17  86  0.000
 17  87  0.000
 17  88  0.000
 17  89  0.000
 17  90  0.000
 18 -90  0.000
 18 -89  0.000
 18 -88  0.000
 18 -87  0.000
 18 -86  0.000
 18 -85  0.000
 18 -84  0.000
 18 -83  0.000
 18 -82  0.000
 18 -81  0.000
 18 -80  0.000
 18 -79 -0.002
 18 -78 -0.004
 18 -77 -0.005
 18 -76 -0.007
 18 -75 -0.009
 18 -74 -0.011
 18 -73 -0.013
 18 -72 -0.015
 18 -71 -0.017
 18 -70 -0.019
 18 -69 -0.021
 18 -68 -0.023
 18 -67 -0.025
 18 -66 -0.027
 18 -65 -0.029
 18 -64 -0.031
 18 -63 -0.034
 18 -62 -0.036
 18 -61 -0.038
 18 -60 -0.041
 18 -59 -0.044
 18 -58 -0.046
 18 -57 -0.049
 18 -56 -0.052
 18 -55 -0.055
 18 -54 -0.058
 18 -53 -0.062
 18 -52 -0.065
 18 -51 -0.069
 18 -50 -0.073
 18 -49 -0.077
 18 -48 -0.081
 18 -47 -0.085
 18 -46 -0.090
 18 -45 -0.094
 18 -44 -0.100
 18 -43 -0.105
 18 -42 -0.110
 18 -41 -0.116
 18 -40 -0.122
 18 -39 -0.129
 18 -38 -0.136
 18 -37 -0.143
 18 -36 -0.151
 18 -35 -0.159
 18 -34 -0.168
 18 -33 -0.177
 18 -32 -0.187
 18 -31 -0.197
 18 -30 -0.208
 18 -29 -0.219
 18 -28 -0.232
 18 -27 -0.245
 18 -26 -0.259
 18 -25 -0.273
 18 -24 -0.289
 18 -23 -0.305
 18 -22 -0.322
 18 -21 -0.341
 18 -20 -0.360
 18 -19 -0.380
 18 -18 -0.401
 18 -17 -0.422
 18 -16 -0.445
 18 -15 -0.468
 18 -14 -0.492
 18 -13 -0.516
 18 -12 -0.540
 18 -11 -0.565
 18 -10 -0.589
 18  -9 -0.613
 18  -8 -0.636
 18  -7 -0.660
 18  -6 -0.682
 18  -5 -0.704
 18  -4 -0.726
 18  -3 -0.747
 18  -2 -0.768
 18  -1 -0.789
 18   0 -0.809
 18   1 -0.789
 18   2 -0.768
 18   3 -0.747
 18   4 -0.726
 18   5 -0.704
 18   6 -0.682
 18   7 -0.660
 18   8 -0.636
 18   9 -0.613
 18  10 -0.589
 18  11 -0.565
 18  12 -0.540
 18  13 -0.516
 18  14 -0.492
 18  15 -0.468
 18  16 -0.445
 18  17 -0.422
 18  18 -0.401
 18  19 -0.380
 18  20 -0.360
 18  21 -0.341
 18  22 -0.322
 18  23 -0.305
 18  24 -0.289
 18  25 -0.273
 18  26 -0.259
 18  27 -0.245
 18  28 -0.232
 18  29 -0.219
 18  30 -0.208
 18  31 -0.197
 18  32 -0.187
 18  33 -0.177
 18  34 -0.168
 18  35 -0.159
 18  36 -0.151
 18  37 -0.143
 18  38 -0.136
 18  39 -0.129
 18  40 -0.122
 18  41 -0.116
 18  42 -0.110
 18  43 -0.105
 18  44 -0.100
 18  45 -0.094
 18  46 -0.090
 18  47 -0.085
 18  48 -0.081
 18  49 -0.077
 18  50 -0.073
 18  51 -0.069
 18  52 -0.065
 18  53 -0.062
 18  54 -0.058
 18  55 -0.055
 18  56 -0.052
 18  57 -0.049
 18  58 -0.046
 18  59 -0.044
 18  60 -0.041
 18  61 -0.038
 18  62 -0.036
 18  63 -0.034
 18  64 -0.031
 18  65 -0.029
 18  66 -0.027
 18  67 -0.025
 18  68 -0.023
 18  69 -0.021
 18  70 -0.019
 18  71 -0.017
 18  72 -0.015
 18  73 -0.013
 18  74 -0.011
 18  75 -0.009
 18  76 -0.007
 18  77 -0.005
 18  78 -0.004
 18  79 -0.002
 18  80  0.000
 18  81  0.000
 18  82  0.000
 18  83  0.000
 18  84  0.000
 18  85  0.000
 18  86  0.000
 18  87  0.000
 18  88  0.000
 18  89  0.000
 18  90  0.000
 19 -90  0.000
 19 -89  0.000
 19 -88  0.000
 19 -87  0.000
 19 -86  0.000
 19 -85  0.000
 19 -84  0.000
 19 -83  0.000
 19 -82  0.000
 19 -81  0.000
 19 -80  0.000
 19 -79 -0.002
 19 -78 -0.004
 19 -77 -0.006
 19 -76 -0.008
 19 -75 -0.009
 19 -74 -0.011
 19 -73 -0.013
 19 -72 -0.015
 19 -71 -0.017
 19 -70 -0.019
 19 -69 -0.021
 19 -68 -0.024
 19 -67 -0.026
 19 -66 -0.028
 19 -65 -0.030
 19 -64 -0.033
 19 -63 -0.035
 19 -62 -0.037
 19 -61 -0.040
 19 -60 -0.043
 19 -59 -0.045
 19 -58 -0.048
 19 -57 -0.051
 19 -56 -0.054
 19 -55 -0.057
 19 -54 -0.061
 19 -53 -0.064
 19 -52 -0.068
 19 -51 -0.071
 19 -50 -0.075
 19 -49 -0.079
 19 -48 -0.084
 19 -47 -0.088
 19 -46 -0.093
 19 -45 -0.098
